Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2006-03-23,8.495026588439941,8.525889506915336,8.456447756388194,8.502742502016295,1829800
2006-03-24,8.522031784057617,8.545178789592045,8.471879080264644,8.49888477852319,3206000
2006-03-27,8.533602714538574,8.564465623227528,8.487307983590249,8.487307983590249,1480400
2006-03-28,8.43716049194336,8.560612191943362,8.429444576735815,8.487312469132045,1454000
2006-03-29,8.564470291137695,8.60304839615285,8.452591726269223,8.468023556939434,2189800
2006-03-30,8.591474533081055,8.65320037888627,8.556753652836855,8.599190447764238,4259600
2006-03-31,8.541322708129883,8.618480391292998,8.541322708129883,8.614622433551823,3247000
2006-04-03,8.591474533081055,8.660916293569453,8.568326789031506,8.599190447764238,6607600
2006-04-04,8.622336387634277,8.637767479258532,8.568325727374303,8.58375755482859,3987200
2006-04-05,8.695633888244629,8.69949110829868,8.62619215399418,8.641623241699921,5473600
2006-04-06,8.687919616699219,8.726498446991771,8.641624873182161,8.66862983363795,3302800
2006-04-07,8.58761978149414,8.726503354316113,8.58761978149414,8.684066543547088,3346400
2006-04-10,8.576040267944336,8.618477050818806,8.556751222544985,8.587614136681895,2341200
2006-04-11,8.498887062072754,8.61462285667176,8.479597272419428,8.599191760779336,4942400
2006-04-12,8.514315605163574,8.537462609977286,8.491168600349862,8.51045764838962,5234000
2006-04-13,8.525890350341797,8.614621157757528,8.495027428813279,8.614621157757528,1794600
2006-04-17,8.433295249938965,8.552888889034177,8.40629030586871,8.522025990692525,5201800
2006-04-18,8.603043556213379,8.610759467207632,8.452586970974302,8.48730783461867,1703000
2006-04-19,8.59533405303955,8.618481065467062,8.53360819601268,8.583760178910666,2348400
2006-04-20,8.603043556213379,8.668627328004987,8.572180648066139,8.59147042555177,4032000
2006-04-21,8.510457992553711,8.630052449892672,8.48731098680393,8.614620622172788,2783200
2006-04-24,8.498887062072754,8.518176115895843,8.45259230273501,8.491171146211423,1183400
2006-04-25,8.495026588439941,8.525889506915336,8.441015929235487,8.498884545228117,4229000
2006-04-26,8.525890350341797,8.545179400360837,8.487311514473626,8.525890350341797,4900600
2006-04-27,8.610763549804688,8.637768515258589,8.471880029378767,8.471880029378767,5294800
2006-04-28,8.429443359375,8.52589007805016,8.414011531188542,8.52589007805016,5820000
2006-05-01,8.359999656677246,8.471877441646106,8.359999656677246,8.471877441646106,7702800
2006-05-02,8.398582458496094,8.437161302409487,8.383150626598638,8.402440416470457,1752400
2006-05-03,8.379293441772461,8.414014330915148,8.340715330129752,8.387009358433128,1630800
2006-05-04,8.410155296325684,8.441018223188467,8.325282431410585,8.394724200809401,3366400
2006-05-05,8.456453323364258,8.468027201347999,8.421732425243539,8.444879445380517,2252400
2006-05-08,8.468021392822266,8.487310440400266,8.448731609414267,8.464163436140666,1530400
2006-05-09,8.433295249938965,8.49887900089367,8.40629030586871,8.49887900089367,3140400
2006-05-10,8.344563484191895,8.468015809110055,8.321416495195152,8.448726038421507,5227800
2006-05-11,8.170965194702148,8.321421823260069,8.140102277668985,8.302132776050586,5251000
2006-05-12,8.09381103515625,8.16711077075182,8.086095118602968,8.140105798645637,9414200
2006-05-15,8.101519584655762,8.128524532205207,8.016646787238988,8.070656682337878,5769200
2006-05-16,8.024370193481445,8.105385855076749,8.005081135679433,8.10152789635027,3114000
2006-05-17,7.916345596313477,8.012792299770036,7.908629683437764,7.985787340534991,3303000
2006-05-18,7.889341354370117,8.005077114708596,7.885483397581499,8.005077114708596,8081800
2006-05-19,7.9472126960754395,7.962643794121156,7.846907983372088,7.9009179302776085,4114800
2006-05-22,7.877767086029053,7.931777006681157,7.835330299328123,7.870051172841614,3216800
2006-05-23,7.8199005126953125,7.9780730802620266,7.8199005126953125,7.96649920855101,2050400
2006-05-24,7.897060871124268,7.920208624574415,7.792898923920301,7.858482753701536,4181200
2006-05-25,7.970356464385986,7.970356464385985,7.8970567549935575,7.9664985074884855,2522400
2006-05-26,8.008936882019043,8.02051075500132,7.966500083580883,7.997363009036767,4045600
2006-05-30,7.8507609367370605,7.98192849773879,7.8507609367370605,7.954923541502528,1965200
2006-05-31,7.881626129150391,7.927920142996954,7.843047293724865,7.912489050324794,2706000
2006-06-01,8.016650199890137,8.024365376881697,7.877766712422778,7.877766712422778,1342800
2006-06-02,7.989643573760986,8.07451713324502,7.9549234417709895,8.051370133308403,3067400
2006-06-05,7.870053768157959,7.98193233878019,7.862337852426034,7.98193233878019,1464600
2006-06-06,7.870053768157959,7.893200779523507,7.800611998231087,7.877769683889883,7301800
2006-06-07,7.7620320320129395,7.8931988888864835,7.76203203201294,7.831473049476564,3079600
2006-06-08,7.7234578132629395,7.954930217272103,7.588432182938387,7.954930217272103,11834000
2006-06-09,7.692592144012451,7.792896841332881,7.681018270380401,7.762033914144305,1643800
2006-06-12,7.549849987030029,7.7118805245879365,7.549849987030028,7.696449430255363,1602600
2006-06-13,7.557565212249756,7.642438062907039,7.538276162137222,7.549849297872704,3274800
2006-06-14,7.607717514038086,7.63858043705493,7.530560574411042,7.530560574411042,2461600
2006-06-15,7.80061149597168,7.819901284059475,7.642438912802637,7.642438912802637,3628800
2006-06-16,7.78903865814209,7.8237595422036454,7.746601858549031,7.808327711140641,4521200
2006-06-19,7.754316329956055,7.823758085146687,7.723453409408004,7.804468299910362,2331800
2006-06-20,7.742743968963623,7.804469822098772,7.711881042396048,7.758175800162516,2047200
2006-06-21,7.843048572540283,7.893200551689729,7.715738909959166,7.715738909959166,3030400
2006-06-22,7.750458240509033,7.870051963610974,7.7350264125835935,7.870051963610974,1339000
2006-06-23,7.727309226989746,7.792893006974886,7.708019447094196,7.731167182968855,967800
2006-06-26,7.742743968963623,7.792896684529814,7.719596957995495,7.735028053364176,1923400
2006-06-27,7.638578414916992,7.773603943307077,7.638578414916993,7.773603943307077,2653200
2006-06-28,7.688732624053955,7.688732624053955,7.607716996749589,7.619290868030234,1740000
2006-06-29,7.885487079620361,7.885487079620361,7.7157405808100386,7.7157405808100386,2171800
2006-06-30,7.843048572540283,7.873911498746912,7.819901561842863,7.873911498746912,3577600
2006-07-03,7.900914669036865,7.908630582790016,7.827615695872047,7.827615695872047,822000
2006-07-05,7.777460098266602,7.873906776802477,7.777460098266602,7.873906776802477,1862600
2006-07-06,7.785184860229492,7.831478906494367,7.765895061093629,7.792900779883838,1589000
2006-07-07,7.7080206871032715,7.7851783474382925,7.67715777013526,7.7851783474382925,1667600
2006-07-10,7.619288921356201,7.746598529596299,7.588426008323144,7.7350246612726945,3933400
2006-07-11,7.650153636932373,7.661727507983034,7.54213304794972,7.619290716627338,4488200
2006-07-12,7.511270999908447,7.627007516365046,7.491981948414088,7.607717729040538,2064600
2006-07-13,7.387818336486816,7.518985929788832,7.272082571022709,7.272082571022709,3806600
2006-07-14,7.368531227111816,7.395536197106527,7.287515581297439,7.287515581297439,1841200
2006-07-17,7.391678333282471,7.418683303621155,7.3569574468955174,7.3569574468955174,1976000
2006-07-18,7.407108783721924,7.430255791718835,7.302946143990651,7.3878189971994015,4505000
2006-07-19,7.515127658843994,7.534417442835444,7.399391898215378,7.414822989578518,4155200
2006-07-20,7.407108783721924,7.5459915675335045,7.407108783721925,7.5035555088441885,1419800
2006-07-21,7.32995080947876,7.407108480752677,7.302945845281915,7.380102780725744,2674400
2006-07-24,7.441832065582275,7.464979081050192,7.353100490599611,7.383963423166952,3587000
2006-07-25,7.522843360900879,7.542132408519906,7.445685698764767,7.457259568834184,3102800
2006-07-26,7.542133331298828,7.588428081410651,7.4649763955525765,7.4649763955525765,1477400
2006-07-27,7.518988609313965,7.6270092351842385,7.518988609313965,7.580714471002603,1823400
2006-07-28,7.650153636932373,7.673300643203634,7.565280790051043,7.576853925271642,1601400
2006-07-31,7.638578414916992,7.681015198767287,7.600000323231196,7.600000323231196,7260600
2006-08-01,7.530559062957764,7.607715987098696,7.488122276390764,7.607715987098696,2605000
2006-08-02,7.6231489181518555,7.65015388230617,7.561423075561969,7.572996211153769,2071800
2006-08-03,7.646300792694092,7.6733057740394015,7.526706988523198,7.580716951213817,1288800
2006-08-04,7.6231489181518555,7.746600603331628,7.569138989843226,7.692590675022999,1985000
2006-08-07,7.596146106719971,7.619293120293443,7.561425218444615,7.580714273784126,3739600
2006-08-08,7.5691399574279785,7.630865807908457,7.534419074553937,7.592286967400613,2160200
2006-08-09,7.615433216094971,7.7543167337076175,7.600002122932513,7.715737897056315,3368400
2006-08-10,7.646300792694092,7.657874671483748,7.576858991617265,7.576858991617265,1538600
2006-08-11,7.6038594245910645,7.627007168324179,7.572996502110359,7.600002203132327,2045400
2006-08-14,7.669443607330322,7.738885370314516,7.650154555759225,7.665586385680224,1683000
2006-08-15,7.8469085693359375,7.854624486850148,7.742745890385278,7.754319766656594,2995400
2006-08-16,7.970356464385986,7.981930335078487,7.866193835643594,7.927919674343521,8387800
2006-08-17,8.005082130432129,8.051376905072328,7.958787355791929,7.96650327420371,3681200
2006-08-18,8.035938262939453,8.055227306803316,7.939491571960425,7.9472074838379125,1528400
2006-08-21,7.981929779052734,8.01279269625277,7.9587820392802175,8.01279269625277,3181600
2006-08-22,7.9857892990112305,8.051373102879,7.951068418385345,7.962641554707219,2045600
2006-08-23,7.9472126960754395,8.043659450309777,7.89320201333958,7.89320201333958,4995400
2006-08-24,7.978074073791504,8.055231020649853,7.931779317012337,8.055231020649853,2274400
2006-08-25,8.001215934753418,8.039794751268701,7.962637118238134,7.978068939176136,1923800
2006-08-28,8.0745210647583,8.082236980437369,7.989647463949006,8.024368348674587,2762000
2006-08-29,8.147818565368652,8.147818565368652,8.0282241125172,8.089949949420523,3534000
2006-08-30,8.205687522888184,8.217260658933341,8.136245763296785,8.155534813925456,4024200
2006-08-31,8.174824714660645,8.2365505605314,8.16710879996927,8.2365505605314,2216800
2006-09-01,8.209548950195312,8.236553926821973,8.170970096801332,8.22498005005465,8053200
2006-09-05,8.251978874206543,8.259694786298628,8.159390136591153,8.20954282935983,4921000
2006-09-06,8.116958618164062,8.205689449214132,8.1092427017692,8.151678770280373,2667000
2006-09-07,8.07066535949707,8.132391230497282,8.035944465080648,8.074523318413387,3678200
2006-09-08,8.136246681213379,8.14396259666739,8.066804913787685,8.066804913787685,3789600
2006-09-11,8.205687522888184,8.228834530808612,8.082235832872414,8.082235832872414,6407800
2006-09-12,8.348427772521973,8.360001643716531,8.178682076648897,8.178682076648897,2847200
2006-09-13,8.348427772521973,8.363859600781383,8.298275802339035,8.34456981545712,3399600
2006-09-14,8.367715835571289,8.394720793636921,8.294416138086058,8.294416138086058,2958600
2006-09-15,8.388593673706055,8.46590745599969,8.376996274565352,8.454310794184892,13820000
2006-09-18,8.384724617004395,8.446575913743956,8.330604179363064,8.349933170422688,2346200
2006-09-19,8.34607219696045,8.400191928562036,8.264891862232027,8.396326128115344,7064800
2006-09-20,8.481366157531738,8.485231955195431,8.34993198626824,8.41564907189999,5118600
2006-09-21,8.400190353393555,8.504564733904234,8.384727891832291,8.481370672899384,3908800
2006-09-22,8.349935531616211,8.388592787341334,8.334472334395832,8.36926379081586,6683000
2006-09-25,8.500697135925293,8.520026130445356,8.38472611810792,8.400188576398222,3340600
2006-09-26,8.554818153381348,8.558683952876178,8.473638575967486,8.543221492222719,5045000
2006-09-27,8.489102363586426,8.605074154581779,8.462042500218637,8.5818800913131,10624200
2006-09-28,8.531621932983398,8.535487731499162,8.462039034351028,8.504562080698738,4533400
2006-09-29,8.504565238952637,8.562550763571215,8.489102039147177,8.535490901237608,2373400
2006-10-02,8.442713737487793,8.531624922528442,8.442713737487793,8.485236798735901,3948400
2006-10-03,8.489102363586426,8.512297164181083,8.384728710214379,8.407922773483058,4122800
2006-10-04,8.62053394317627,8.639862937675097,8.46977147271416,8.473637271613926,12510400
2006-10-05,8.616673469543457,8.639867537965966,8.585747061878592,8.63213593604975,3415600
2006-10-06,8.62053394317627,8.6282655409758,8.199171448336571,8.581877428830113,3297600
2006-10-09,8.643731117248535,8.663059379745043,8.581879792468571,8.593476455036095,1050200
2006-10-10,8.651460647583008,8.66305804569056,8.601206730435294,8.651460647583008,3180400
2006-10-11,8.647594451904297,8.697848362464097,8.601205602881162,8.635997055317077,2959000
2006-10-12,8.775163650512695,8.786760310812172,8.655326087028838,8.655326087028838,4867200
2006-10-13,8.817686080932617,8.844745938414974,8.767432165226213,8.790626223450259,5863400
2006-10-16,8.81381893157959,8.875670235586584,8.81381893157959,8.848610382249237,3802600
2006-10-17,8.740371704101562,8.775163157697715,8.682385456557466,8.775163157697715,14908200
2006-10-18,8.717181205749512,8.837018821556068,8.686255535905334,8.77903254543787,7511400
2006-10-19,8.744235038757324,8.759697493039164,8.6630547574696,8.697846201260688,3963400
2006-10-20,8.798359870910645,8.798359870910645,8.72104534239122,8.751971006333791,3479000
2006-10-23,8.8524808883667,8.879540756093574,8.686255143957506,8.794495352191099,2603000
2006-10-24,8.79062271118164,8.867937190805437,8.755831269083485,8.840877344134764,4397000
2006-10-25,8.867941856384277,8.87567271855358,8.798358935579179,8.813821397243695,2569000
2006-10-26,8.914327621459961,8.922059218910682,8.82928226147916,8.860207913956334,4339800
2006-10-27,8.798359870910645,8.89113686273836,8.759702606650931,8.89113686273836,4705000
2006-10-30,8.829289436340332,8.860215113948344,8.713318329641861,8.744244007249874,4953000
2006-10-31,8.8408784866333,8.887266590541852,8.80608704003908,8.871804135014207,5646200
2006-11-01,8.80222225189209,8.891133409024164,8.755833405334743,8.891133409024164,6624000
2006-11-02,8.748103141784668,8.790626196168297,8.736506481371544,8.74423807986417,5608200
2006-11-03,8.748103141784668,8.81382025432036,8.701715025480542,8.77516373650886,3833800
2006-11-06,8.8524808883667,8.875674955371721,8.763569683742372,8.790629551469246,3029000
2006-11-07,8.898868560791016,8.945256688551355,8.767434303260055,8.910465224068101,6573000
2006-11-08,8.906597137451172,8.941387852797167,8.821551036553247,8.898865539673952,5974800
2006-11-09,8.902729988098145,9.003238531978516,8.89886418979594,9.003238531978516,6209200
2006-11-10,8.925923347473145,8.93365494347718,8.806086558712916,8.806086558712916,3217800
2006-11-13,9.003243446350098,9.010974309848718,8.92592891275559,8.949122977903526,4094800
2006-11-14,9.068960189819336,9.092154993184476,8.956854922858755,9.01870625718033,4866800
2006-11-15,9.088287353515625,9.119213014418289,8.999376170586205,8.999376170586205,3437400
2006-11-16,9.123080253601074,9.146274318606062,9.065094722425586,9.111482852435564,3245800
2006-11-17,9.138538360595703,9.138538360595703,9.076687058522266,9.084418655612867,3094400
2006-11-20,9.138538360595703,9.169464011632423,9.092150252703465,9.123075903740185,2804000
2006-11-21,9.134675025939941,9.161735623056076,9.115346765325723,9.161735623056076,2863200
2006-11-22,9.204258918762207,9.204258918762207,9.13854179345706,9.188796456098267,2136200
2006-11-24,9.184927940368652,9.211987795024156,9.103747639076404,9.150136488004224,847000
2006-11-27,8.968446731567383,9.15786641696556,8.949117740817197,9.123074970940833,6463400
2006-11-28,9.0148344039917,9.01870020195703,8.91046007090448,8.941385717301555,5880200
2006-11-29,9.072823524475098,9.103749183230594,9.030301204514958,9.072823524475098,6330800
2006-11-30,9.092151641845703,9.130808895879262,9.034166129458264,9.068956847030092,3430400
2006-12-01,9.0148344039917,9.092148888647175,8.933654858696464,9.045760050388775,5798800
2006-12-04,9.130809783935547,9.161735442705044,9.03030120860322,9.03030120860322,2834000
2006-12-05,9.134675025939941,9.169466484906236,9.103749366561665,9.103749366561665,2318200
2006-12-06,9.076687812805176,9.165598974758648,9.06895621507207,9.138539120018525,1949000
2006-12-07,9.04189682006836,9.142405383731859,9.026434361141702,9.099883068689218,3126200
2006-12-08,9.04189682006836,9.096017269626108,8.98777710783639,9.030300160204812,1630400
2006-12-11,9.096022605895996,9.138544945884782,8.987782380606099,9.038036323256923,1924200
2006-12-12,9.06509017944336,9.111478286205873,9.007103940001722,9.08055263592231,5957600
2006-12-13,9.080554962158203,9.138540479128777,9.018703645746147,9.138540479128777,2795400
2006-12-14,9.157870292663574,9.177198554268058,9.045764310845,9.080555771593804,2649000
2006-12-15,9.159811973571777,9.214242601144715,9.15592401863431,9.206466691269783,3691600
2006-12-18,9.124822616577148,9.225907236867966,9.082056588357275,9.179253253073252,4150200
2006-12-19,9.06650447845459,9.113159202321048,9.012074585236787,9.047065442748712,2978400
2006-12-20,9.070392608642578,9.144262280541,9.062616697589757,9.105383466828583,2549800
2006-12-21,9.027626037597656,9.085944630222462,9.000411089866992,9.07428076338716,3646600
2006-12-22,8.957643508911133,9.03540038301635,8.949867599035137,9.031512428078353,2810800
2006-12-26,9.008184432983398,9.008184432983398,8.934314780522433,8.934314780522433,1788200
2006-12-27,9.074280738830566,9.085944605634305,9.012074932314043,9.015962887915288,1813800
2006-12-28,9.070392608642578,9.085944430748222,9.039289705982984,9.074280564168989,2011600
2006-12-29,9.04317569732666,9.1325964303568,9.039287742644715,9.066502683866798,2130200
2007-01-03,9.070392608642578,9.198692174807366,8.984859811716618,9.08205647522181,9484400
2007-01-04,9.210355758666992,9.233682749557724,9.047065339328537,9.066504374812201,5766000
2007-01-05,9.136488914489746,9.152040740927406,9.078171048452319,9.144264827708577,3298200
2007-01-08,9.163702011108398,9.19480491612518,9.105384156895902,9.136487061912684,3558600
2007-01-09,9.175365447998047,9.202580395916643,9.101495773967777,9.148150500079451,6938000
2007-01-10,9.222016334533691,9.23756815186371,9.124819700875468,9.144259472537993,5318000
2007-01-11,9.315330505371094,9.330882331869121,9.245349510785672,9.276452422229827,7137200
2007-01-12,9.33865737915039,9.354208462654475,9.268675649502429,9.323105554094473,6081200
2007-01-16,9.319217681884766,9.350320590725298,9.288114773044233,9.29200272934328,3113600
2007-01-17,9.198692321777344,9.299776942424003,9.18314124097493,9.28033790603306,3026000
2007-01-18,9.093717575073242,9.183139049163094,9.066502634000843,9.14814819876957,9660800
2007-01-19,9.089831352233887,9.097607263036497,9.031513504317639,9.03928941512025,4741400
2007-01-22,9.0237398147583,9.093721546104856,8.977085821561833,9.078170462223316,6799800
2007-01-23,9.0237398147583,9.082058418581664,8.988749690636874,9.000412818160067,2941600
2007-01-24,9.187027931213379,9.187027931213379,9.05095320113166,9.058728370313714,8763000
2007-01-25,9.074280738830566,9.26089815838014,9.074280738830566,9.222019343919385,2902800
2007-01-26,9.078170776367188,9.140376597149636,9.043179909483076,9.109273686758412,8337200
2007-01-29,9.117045402526855,9.152036253302217,9.078166597048504,9.093717674308923,4681000
2007-01-30,9.171479225158691,9.171479225158691,9.109273406291507,9.109273406291507,4996200
2007-01-31,9.225909233093262,9.249236971589783,9.101497593985933,9.155927500707424,3446800
2007-02-01,9.187027931213379,9.257009644713499,9.159812985197036,9.23757060943087,3014400
2007-02-02,9.233683586120605,9.233683586120605,9.1870288585606,9.218131763083358,3043200
2007-02-05,9.210355758666992,9.233682749557724,9.175364901555062,9.175364901555062,2069000
2007-02-06,9.198692321777344,9.229795224933877,9.128710604287217,9.206468232954403,3391400
2007-02-07,9.241458892822266,9.276449750814322,9.206468034830209,9.25312201778516,3141200
2007-02-08,9.25312328338623,9.264787151496144,9.194805425940242,9.194805425940242,2740200
2007-02-09,9.152040481567383,9.27645212333536,9.105385745128451,9.264788253837658,3774800
2007-02-12,9.1131591796875,9.144262081670664,9.089831447036369,9.117047135129356,5192000
2007-02-13,9.148148536682129,9.16369961434727,9.117045639800295,9.144260581877955,3063400
2007-02-14,9.276449203491211,9.284224372490499,9.179252546259498,9.187027715258784,2036400
2007-02-15,9.311441421508789,9.315328635801237,9.260898737085926,9.292001642287783,6126600
2007-02-16,9.291998863220215,9.291998863220215,9.22979307142112,9.241456935465274,4092600
2007-02-20,9.29588794708252,9.31532698129919,9.218130327112588,9.249233968341859,2642400
2007-02-21,9.2803373336792,9.299776368871264,9.24145852174341,9.26478551228422,2329400
2007-02-22,9.330877304077148,9.361980198762012,9.272559469236967,9.33865321313624,7157200
2007-02-23,9.323101997375488,9.32698995215623,9.280335977890415,9.307550919804067,2015800
2007-02-26,9.299776077270508,9.346430798440895,9.245346187198086,9.292000166816837,1975200
2007-02-27,8.942091941833496,9.233681896458503,8.856559155435406,9.14426115501255,9442800
2007-02-28,8.977083206176758,9.047064917134827,8.891550415867803,8.942092350697724,7235400
2007-03-01,8.969308853149414,9.019851538307163,8.70493378431377,8.837121318731592,7367200
2007-03-02,8.802129745483398,8.953757047145102,8.802129745483398,8.903214366073966,5225800
2007-03-05,8.82156753540039,8.910988269080123,8.732146060169121,8.732146060169121,2813600
2007-03-06,8.957643508911133,8.957643508911133,8.844895040363932,8.891549758068328,4354000
2007-03-07,8.844894409179688,8.926539232396612,8.844894409179688,8.9071002006454,3083800
2007-03-08,8.918761253356934,8.969303164909759,8.883770413992943,8.918761253356934,5550000
2007-03-09,8.942091941833496,8.984858705808342,8.86822227902738,8.977082795712626,2264600
2007-03-12,8.996525764465332,9.008189634710666,8.907104983906885,8.907104983906885,3186800
2007-03-13,8.85267162322998,8.98097117973107,8.825456678146665,8.957644189881318,3314200
2007-03-14,8.934316635131836,8.938204590442274,8.782690085782992,8.852671798267583,5799400
2007-03-15,8.938203811645508,8.949867676560537,8.883773925145215,8.934315856673832,4487400
2007-03-16,8.922653198242188,8.96153126688159,8.883774388051158,8.895437512022328,5810600
2007-03-19,8.980971336364746,9.07428003894275,8.953756390806785,8.969307470460627,1741000
2007-03-20,9.039284706115723,9.054836519619247,8.97707893520419,9.000405913908194,2582600
2007-03-21,9.222016334533691,9.222016334533691,9.015959945771195,9.054838747544778,1716800
2007-03-22,9.187027931213379,9.194803841947095,9.105383093164347,9.179252762031325,3440400
2007-03-23,9.163702011108398,9.20646878358838,9.14037501773375,9.155926099466265,2740200
2007-03-26,9.175365447998047,9.190916529000797,8.97708415973893,9.163701581082199,1917200
2007-03-27,9.179253578186035,9.179253578186035,9.13648680689974,9.15203862974993,3529800
2007-03-28,9.074280738830566,9.1287106341446,9.047065791173551,9.101495686487583,3973600
2007-03-29,9.085944175720215,9.12093429137241,8.988747514943178,9.097607300420389,5708000
2007-03-30,9.06650447845459,9.113159202321048,9.000410718882254,9.08983146961198,7548000
2007-04-02,9.1131591796875,9.1325982153451,9.039289509395603,9.093719402478223,3146600
2007-04-03,9.187027931213379,9.225906743330297,9.097607182430632,9.132598039180692,3981800
2007-04-04,9.241458892822266,9.241458892822266,9.175365132343014,9.179253087847874,4582000
2007-04-05,9.276449203491211,9.280337158766677,9.14426169033195,9.253121471838416,1319400
2007-04-09,9.276449203491211,9.307552104143294,9.253121471838416,9.276449203491211,1535600
2007-04-10,9.268674850463867,9.292001844484925,9.2375719445852,9.268674850463867,3884400
2007-04-11,9.18314266204834,9.292002469166198,9.171478793477789,9.292002469166198,4192200
2007-04-12,9.2803373336792,9.2803373336792,9.152037773377259,9.194803799110133,1541600
2007-04-13,9.28811264038086,9.28811264038086,9.171476944397792,9.222018881576675,2226400
2007-04-16,9.365869522094727,9.365869522094727,9.291999858340459,9.29588781343822,2643400
2007-04-17,9.385307312011719,9.385307312011719,9.319213567213685,9.346429249290592,2745800
2007-04-18,9.361979484558105,9.389194422637258,9.29199779146803,9.29199779146803,2132800
2007-04-19,9.365869522094727,9.389196511129692,9.276448779501019,9.288111903242696,3559200
2007-04-20,9.420300483703613,9.459179297559457,9.385309625388523,9.431964350325876,1973200
2007-04-23,9.40086555480957,9.435856428412249,9.373650595685715,9.408641469288392,3213600
2007-04-24,9.451401710510254,9.4863925626206,9.38919591599221,9.474729439618192,5673200
2007-04-25,9.52138614654541,9.533050014445902,9.439741295897301,9.459180334179676,3426800
2007-04-26,9.57581615447998,9.591367978521895,9.49028334690481,9.513610341415895,1438400
2007-04-27,9.568041801452637,9.603032666984587,9.529162979578041,9.529162979578041,1809800
2007-04-30,9.494169235229492,9.606916968771483,9.494169235229492,9.56026298990984,1851600
2007-05-01,9.540826797485352,9.540826797485352,9.463069154152793,9.52138701587629,6200200
2007-05-02,9.591367721557617,9.63413449497532,9.548600948139912,9.556376859952543,2660000
2007-05-03,9.684670448303223,9.692446355306148,9.603025649426423,9.641903701338439,2133400
2007-05-04,9.723551750183105,9.731327659192008,9.669121870223785,9.719663795678654,5899400
2007-05-07,9.711894035339355,9.735221777135024,9.6924549920616,9.70023090599349,1270600
2007-05-08,9.750767707824707,9.754655662734933,9.673010092723322,9.680786002543774,3855200
2007-05-09,9.739103317260742,9.789645986813218,9.680785479859185,9.700225253360728,11249600
2007-05-10,9.688560485839844,9.781869165291978,9.65356963835136,9.735215196341644,4766400
2007-05-11,9.793536186218262,9.793536186218262,9.669124573499055,9.669124573499055,5076400
2007-05-14,9.746878623962402,9.82074827559746,9.711887775374823,9.82074827559746,1408000
2007-05-15,9.73132610321045,9.82074681786049,9.707998379913708,9.758541038838603,6864200
2007-05-16,9.816864967346191,9.816864967346191,9.704116459301094,9.746883237049488,1182600
2007-05-17,9.789642333984375,9.832409078178593,9.7663153560381,9.816857265180237,1020800
2007-05-18,9.840191841125488,9.844079797377121,9.766322896999963,9.82464075767079,2826400
2007-05-21,9.882954597473145,9.933496525077782,9.832412669868507,9.86351556567556,5695400
2007-05-22,9.871291160583496,9.93349695488918,9.777982469124973,9.777982469124973,3869600
2007-05-23,9.8363037109375,9.921837263857258,9.828528540123555,9.898509526759968,7728400
2007-05-24,9.711894035339355,9.871296563183247,9.676903164197823,9.812978691798014,9670400
2007-05-25,9.793536186218262,9.801311355849434,9.711890601901466,9.731330379858658,3945600
2007-05-29,9.851850509643555,9.871289539089119,9.777980862957822,9.785756771356624,4741600
2007-05-30,9.925724029541016,9.937387155138957,9.746881774338037,9.777984678518765,4505600
2007-05-31,9.972376823425293,9.991816599685198,9.937385967709107,9.964600912921332,4341600
2007-06-01,9.972376823425293,10.042358534857666,9.94904983346505,10.019031544897421,4135800
2007-06-04,10.007366180419922,10.011254135089636,9.937384479468138,9.941272434137852,2835200
2007-06-05,9.972376823425293,9.987928644433216,9.910171022496883,9.956825743969011,2752200
2007-06-06,9.855741500854492,9.941274294943613,9.855741500854492,9.9296111703029,4098000
2007-06-07,9.715776443481445,9.898505867209556,9.692449456560132,9.840188029130502,4947600
2007-06-08,9.851850509643555,9.886841355886721,9.700224003624129,9.700224003624129,3353400
2007-06-11,9.871291160583496,9.902394057736338,9.824637185630015,9.844076218268706,2245200
2007-06-12,9.754659652709961,9.871295381518294,9.746883739708904,9.801313647612544,2585200
2007-06-13,9.879071235656738,9.879071235656738,9.758547551065995,9.797426374287745,2259200
2007-06-14,9.972376823425293,9.980152733929256,9.871292211528717,9.871292211528717,1699400
2007-06-15,10.029962539672852,10.068867928452711,10.010509103210197,10.029962539672852,1735600
2007-06-18,10.0571928024292,10.092208232737406,10.006614628840705,10.092208232737406,1316400
2007-06-19,10.053301811218262,10.072754497655263,9.994943009834842,9.998833695536725,2616800
2007-06-20,9.994942665100098,10.096098263642874,9.940473809224821,10.096098263642874,2223800
2007-06-21,10.04551887512207,10.04940956021794,9.913238550151707,9.932691975631057,3145800
2007-06-22,9.932694435119629,10.03385004644303,9.893788316599478,9.94047506516567,3794000
2007-06-25,9.897683143615723,10.002728742874497,9.847104945757055,9.936589278413283,2923400
2007-06-26,9.862663269042969,9.956037505396672,9.835429209532197,9.956037505396672,4166000
2007-06-27,9.95992660522461,9.987160660398375,9.81208353132082,9.835427643246058,8159400
2007-06-28,9.994942665100098,10.04941077890298,9.963817922630966,9.963817922630966,3403600
2007-06-29,9.95992660522461,10.057191512029396,9.89378643891446,10.029957456855632,2804800
2007-07-02,10.04551887512207,10.06108161550555,9.991050767924499,9.991050767924499,3356000
2007-07-03,10.115551948547363,10.138895322186798,10.072755145148012,10.076645831099995,3113000
2007-07-05,10.154459953308105,10.438473401937587,10.103881768604298,10.131116575330058,6720400
